,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
37,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,11825,31.200527704485488,,379,129.56222982852069,18.156404859322386,44.24465054964859
38,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,3985,29.301470588235293,,136,119.62977938408324,9.195459441060162,49.40748173541043
39,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,10119,43.42918454935622,,233,200.66835836660857,17.662590891460432,69.195778207252
40,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,8576,190.57777777777778,,45,970.9281124296344,-93.10756028156311,474.2631158371187
41,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,489,48.9,,10,62.108695043447824,10.4046319877313,87.3953680122687
42,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,2,1,,,000004612212,000004612302,,,WT_OXT,KO_OXT,,,11825,31.200527704485488,,379,129.56222982852069,18.156404859322386,44.24465054964859
43,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,2,3,,,000004612212,000004612463,,,WT_OXT,KO_OXT,,,8576,190.57777777777778,,45,970.9281124296344,-93.10756028156311,474.2631158371187
44,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,2,4,,,000004612212,000004724520,,,WT_OXT,WT_OXT,,,5939,77.12987012987013,,77,188.56170237161587,35.01221354092929,119.24752671881097
45,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,4,1,,,000004724520,000004612302,,,WT_OXT,KO_OXT,,,3985,29.301470588235293,,136,119.62977938408324,9.195459441060162,49.40748173541043
46,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,4,3,,,000004724520,000004612463,,,WT_OXT,KO_OXT,,,489,48.9,,10,62.108695043447824,10.4046319877313,87.3953680122687
47,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Contact,4,2,,,000004724520,000004612212,,,WT_OXT,WT_OXT,,,5939,77.12987012987013,,77,188.56170237161587,35.01221354092929,119.24752671881097
48,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,1,3,,,000004612302,000004612463,,,KO_OXT,KO_OXT,,,363,2.7293233082706765,,133,4.08394586494515,2.0352421940704906,3.4234044224708624
49,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,682,4.608108108108108,,148,7.113591041227079,3.462030288091558,5.754185928124658
50,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,286,3.4878048780487805,,82,5.408313163917248,2.3171982567319365,4.6584114993656245
51,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,363,2.7293233082706765,,133,4.08394586494515,2.0352421940704906,3.4234044224708624
52,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,850,4.857142857142857,,175,7.894094925567943,3.6875373851994326,6.026748329086281
53,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,38,4.222222222222222,,9,5.8267158231675085,0.41543455108611704,8.029009893358328
54,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,2,1,,,000004612212,000004612302,,,WT_OXT,KO_OXT,,,682,4.608108108108108,,148,7.113591041227079,3.462030288091558,5.754185928124658
55,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,2,3,,,000004612212,000004612463,,,WT_OXT,KO_OXT,,,850,4.857142857142857,,175,7.894094925567943,3.6875373851994326,6.026748329086281
56,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,2,4,,,000004612212,000004724520,,,WT_OXT,WT_OXT,,,931,7.448,,125,18.58406026679853,4.190070590926072,10.705929409073928
57,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,4,1,,,000004724520,000004612302,,,WT_OXT,KO_OXT,,,286,3.4878048780487805,,82,5.408313163917248,2.3171982567319365,4.6584114993656245
58,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,4,3,,,000004724520,000004612463,,,WT_OXT,KO_OXT,,,38,4.222222222222222,,9,5.8267158231675085,0.41543455108611704,8.029009893358328
59,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-oral Contact,4,2,,,000004724520,000004612212,,,WT_OXT,WT_OXT,,,931,7.448,,125,18.58406026679853,4.190070590926072,10.705929409073928
60,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,1,3,,,000004612302,000004612463,,,KO_OXT,KO_OXT,,,355,3.6979166666666665,,96,7.685375440388207,2.160521387962059,5.235311945371274
61,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,1621,7.204444444444444,,225,24.63101888590938,3.985991310018952,10.422897578869936
62,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,527,5.6063829787234045,,94,6.4514852077054465,4.302159991745667,6.910605965701142
63,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,1098,4.8370044052863435,,227,8.226145371824808,3.766867053499836,5.907141757072851
64,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,849,3.355731225296443,,253,5.176712903099789,2.717835207843371,3.9936272427495147
65,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,25,5.0,,5,6.06630035524124,-0.31734670677020915,10.31734670677021
66,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,2,1,,,000004612212,000004612302,,,WT_OXT,KO_OXT,,,2306,8.7680608365019,,263,25.426465338022368,5.695049318795646,11.841072354208155
67,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,2,3,,,000004612212,000004612463,,,WT_OXT,KO_OXT,,,1657,5.6169491525423725,,295,11.842428068463686,4.265543227021818,6.968355078062927
68,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,2,4,,,000004612212,000004724520,,,WT_OXT,WT_OXT,,,811,6.143939393939394,,132,19.42785121064585,2.8296236909142034,9.458255096964583
69,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,4,1,,,000004724520,000004612302,,,WT_OXT,KO_OXT,,,251,4.048387096774194,,62,4.68500497247245,2.8821944928331646,5.214579700715223
70,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,4,3,,,000004724520,000004612463,,,WT_OXT,KO_OXT,,,7,1.1666666666666667,,6,0.3726779962499649,0.8684621631360763,1.4648711701972572
71,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Oral-genital Contact,4,2,,,000004724520,000004612212,,,WT_OXT,WT_OXT,,,897,4.41871921182266,,203,10.870353062319694,2.9233387488303206,5.914099674815
72,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,1,3,,,000004612302,000004612463,,,KO_OXT,KO_OXT,,,2603,8.590759075907592,,303,24.05104953868443,5.882633554762949,11.298884597052234
73,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,1475,7.057416267942584,,209,13.07675372793916,5.2845218479126785,8.830310687972489
74,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,378,3.2586206896551726,,116,5.178071618248426,2.3163078046046497,4.2009335747056955
75,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,2603,8.590759075907592,,303,24.05104953868443,5.882633554762949,11.298884597052234
76,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,1228,5.482142857142857,,224,10.36734411407241,4.1244561181452335,6.83982959614048
77,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,20,1.8181818181818181,,11,1.849726359034164,0.7250633942197071,2.911300242143929
78,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,2,1,,,000004612212,000004612302,,,WT_OXT,KO_OXT,,,1475,7.057416267942584,,209,13.07675372793916,5.2845218479126785,8.830310687972489
79,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,2,3,,,000004612212,000004612463,,,WT_OXT,KO_OXT,,,1228,5.482142857142857,,224,10.36734411407241,4.1244561181452335,6.83982959614048
80,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,2,4,,,000004612212,000004724520,,,WT_OXT,WT_OXT,,,1714,14.649572649572649,,117,43.23841996830866,6.814681702882021,22.484463596263275
81,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,4,1,,,000004724520,000004612302,,,WT_OXT,KO_OXT,,,378,3.2586206896551726,,116,5.178071618248426,2.3163078046046497,4.2009335747056955
82,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,4,3,,,000004724520,000004612463,,,WT_OXT,KO_OXT,,,20,1.8181818181818181,,11,1.849726359034164,0.7250633942197071,2.911300242143929
83,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Side by side Contact,4,2,,,000004724520,000004612212,,,WT_OXT,WT_OXT,,,1714,14.649572649572649,,117,43.23841996830866,6.814681702882021,22.484463596263275
84,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",1,3,,,000004612302,000004612463,,,KO_OXT,KO_OXT,,,2266,9.852173913043478,,230,39.814732575476505,4.706574699149584,14.997773126937371
85,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,1952,10.438502673796792,,187,29.789640626686072,6.168771501666048,14.708233845927538
86,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,949,5.129729729729729,,185,9.635207535454455,3.741276418202716,6.5181830412567425
87,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,2266,9.852173913043478,,230,39.814732575476505,4.706574699149584,14.997773126937371
88,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,1521,5.783269961977187,,263,10.33518969159933,4.534171570291968,7.032368353662405
89,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,36,2.25,,16,1.4361406616345072,1.5462910757990915,2.9537089242009085
90,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",2,1,,,000004612212,000004612302,,,WT_OXT,KO_OXT,,,1952,10.438502673796792,,187,29.789640626686072,6.168771501666048,14.708233845927538
91,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",2,3,,,000004612212,000004612463,,,WT_OXT,KO_OXT,,,1521,5.783269961977187,,263,10.33518969159933,4.534171570291968,7.032368353662405
92,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",2,4,,,000004612212,000004724520,,,WT_OXT,WT_OXT,,,1443,10.307142857142857,,140,34.63955138866788,4.569093066490986,16.045192647794728
93,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",4,1,,,000004724520,000004612302,,,WT_OXT,KO_OXT,,,949,5.129729729729729,,185,9.635207535454455,3.741276418202716,6.5181830412567425
94,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",4,3,,,000004724520,000004612463,,,WT_OXT,KO_OXT,,,36,2.25,,16,1.4361406616345072,1.5462910757990915,2.9537089242009085
95,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,"Side by side Contact, opposite way",4,2,,,000004724520,000004612212,,,WT_OXT,WT_OXT,,,1443,10.307142857142857,,140,34.63955138866788,4.569093066490986,16.045192647794728
96,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,1,3,,,000004612302,000004612463,,,KO_OXT,KO_OXT,,,2557,1.9914330218068537,,1284,2.0516891003553726,1.8792091854940325,2.103656858119675
97,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,1,2,,,000004612302,000004612212,,,KO_OXT,WT_OXT,,,5360,2.385402759234535,,2247,2.620673789852216,2.2770431324989446,2.493762385970125
98,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,1,4,,,000004612302,000004724520,,,KO_OXT,WT_OXT,,,2803,2.9228362877997913,,959,3.2091322189729166,2.7197248509122605,3.125947724687322
99,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,3,1,,,000004612463,000004612302,,,KO_OXT,KO_OXT,,,3438,2.0886998784933173,,1646,2.1003167350303014,1.987232614810472,2.1901671421761626
100,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,3,2,,,000004612463,000004612212,,,KO_OXT,WT_OXT,,,2791,1.9893086243763365,,1403,2.0400200600955007,1.882560150756717,2.096057097995956
101,191118_Magel2_Cage6_LMT3-4mo - Copy,191118,Cage6,LMT3-4mo - Copy,1,1,1061774,1169774,Social approach,3,4,,,000004612463,000004724520,,,KO_OXT,WT_OXT,,,280,2.4347826086956523,,115,2.984395459232715,1.8893218380723393,2.9802433793189653
