,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
54,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,4,2,,,000004809613,000004809618,,,KO_OXT,Hetero_NaCl,,,1372,5.716666666666667,,240,8.36229965712516,4.658689787937304,6.77464354539603
55,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,4,3,,,000004809613,000004809617,,,KO_OXT,KO_NaCl,,,1083,4.149425287356322,,261,6.341849209327142,3.380026089408325,4.918824485304318
56,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,4,1,,,000004809613,000004809624,,,KO_OXT,WT_NaCl,,,1958,9.149532710280374,,214,15.152066413663523,7.119415794598579,11.179649625962169
57,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,1,2,,,000004809624,000004809618,,,WT_NaCl,Hetero_NaCl,,,1372,6.628019323671498,,207,21.461161132141086,3.704377850548959,9.551660796794037
58,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,1,3,,,000004809624,000004809617,,,WT_NaCl,KO_NaCl,,,1448,6.135593220338983,,236,11.500490228487967,4.668301647718377,7.602884792959588
59,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-oral Contact,1,4,,,000004809624,000004809613,,,WT_NaCl,KO_OXT,,,1958,9.149532710280374,,214,15.152066413663523,7.119415794598579,11.179649625962169
60,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,2,3,,,000004809618,000004809617,,,Hetero_NaCl,KO_NaCl,,,1086,4.113636363636363,,264,6.041081238854123,3.3849027807548913,4.842369946517835
61,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,2,4,,,000004809618,000004809613,,,Hetero_NaCl,KO_OXT,,,1058,4.283400809716599,,247,6.696473766403396,3.448271421963617,5.118530197469581
62,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,2,1,,,000004809618,000004809624,,,Hetero_NaCl,WT_NaCl,,,707,4.364197530864198,,162,5.397480176645196,3.5330279891883607,5.1953670725400345
63,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,3,2,,,000004809617,000004809618,,,KO_NaCl,Hetero_NaCl,,,954,3.846774193548387,,248,5.909320624177878,3.1112994131880605,4.5822489739087136
64,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,3,4,,,000004809617,000004809613,,,KO_NaCl,KO_OXT,,,838,3.9158878504672896,,214,5.250939382495043,3.212352070422785,4.619423630511794
65,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,3,1,,,000004809617,000004809624,,,KO_NaCl,WT_NaCl,,,911,4.178899082568807,,218,5.3732359749993,3.465613019604491,4.892185145533124
66,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,4,2,,,000004809613,000004809618,,,KO_OXT,Hetero_NaCl,,,1152,5.212669683257919,,221,14.847490841064905,3.255119066270736,7.170220300245101
67,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,4,3,,,000004809613,000004809617,,,KO_OXT,KO_NaCl,,,892,4.054545454545455,,220,6.068302688615752,3.2526606822876425,4.856430226803266
68,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,4,1,,,000004809613,000004809624,,,KO_OXT,WT_NaCl,,,581,4.685483870967742,,124,7.113556951891533,3.433403977035182,5.937563764900302
69,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,1,2,,,000004809624,000004809618,,,WT_NaCl,Hetero_NaCl,,,655,3.808139534883721,,172,5.6055768559093675,2.97039392759632,4.645885142171123
70,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,1,3,,,000004809624,000004809617,,,WT_NaCl,KO_NaCl,,,829,4.083743842364532,,203,7.816105752633707,3.008521007175746,5.158966677553318
71,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Oral-genital Contact,1,4,,,000004809624,000004809613,,,WT_NaCl,KO_OXT,,,764,4.340909090909091,,176,5.189338641598762,3.5742332999731747,5.107584881845007
72,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,2,3,,,000004809618,000004809617,,,Hetero_NaCl,KO_NaCl,,,1016,4.535714285714286,,224,5.243922624314352,3.848980621911498,5.222447949517073
73,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,2,4,,,000004809618,000004809613,,,Hetero_NaCl,KO_OXT,,,1063,5.423469387755102,,196,9.063790946987664,4.154538655176829,6.6924001203333745
74,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,2,1,,,000004809618,000004809624,,,Hetero_NaCl,WT_NaCl,,,724,4.258823529411765,,170,6.879043950633,3.224730299503714,5.292916759319816
75,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,3,2,,,000004809617,000004809618,,,KO_NaCl,Hetero_NaCl,,,1016,4.535714285714286,,224,5.243922624314352,3.848980621911498,5.222447949517073
76,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,3,4,,,000004809617,000004809613,,,KO_NaCl,KO_OXT,,,1318,5.561181434599156,,237,8.159890291828466,4.522299442904723,6.600063426293589
77,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,3,1,,,000004809617,000004809624,,,KO_NaCl,WT_NaCl,,,1145,5.6683168316831685,,202,10.268373348605433,4.25225558549843,7.084378077867907
78,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,4,2,,,000004809613,000004809618,,,KO_OXT,Hetero_NaCl,,,1063,5.423469387755102,,196,9.063790946987664,4.154538655176829,6.6924001203333745
79,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,4,3,,,000004809613,000004809617,,,KO_OXT,KO_NaCl,,,1318,5.561181434599156,,237,8.159890291828466,4.522299442904723,6.600063426293589
80,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,4,1,,,000004809613,000004809624,,,KO_OXT,WT_NaCl,,,1239,8.151315789473685,,152,18.781555856050936,5.1654805210986146,11.137151057848754
81,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,1,2,,,000004809624,000004809618,,,WT_NaCl,Hetero_NaCl,,,724,4.258823529411765,,170,6.879043950633,3.224730299503714,5.292916759319816
82,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,1,3,,,000004809624,000004809617,,,WT_NaCl,KO_NaCl,,,1145,5.6683168316831685,,202,10.268373348605433,4.25225558549843,7.084378077867907
83,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Side by side Contact,1,4,,,000004809624,000004809613,,,WT_NaCl,KO_OXT,,,1239,8.151315789473685,,152,18.781555856050936,5.1654805210986146,11.137151057848754
84,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",2,3,,,000004809618,000004809617,,,Hetero_NaCl,KO_NaCl,,,974,4.5092592592592595,,216,6.710957554861676,3.6142785225376364,5.404239995980882
85,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",2,4,,,000004809618,000004809613,,,Hetero_NaCl,KO_OXT,,,1235,6.938202247191011,,178,20.62537983643691,3.908164593333806,9.968239901048216
86,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",2,1,,,000004809618,000004809624,,,Hetero_NaCl,WT_NaCl,,,473,3.5037037037037035,,135,3.9681585879189822,2.8343152644326923,4.173092142974715
87,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",3,2,,,000004809617,000004809618,,,KO_NaCl,Hetero_NaCl,,,974,4.5092592592592595,,216,6.710957554861676,3.6142785225376364,5.404239995980882
88,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",3,4,,,000004809617,000004809613,,,KO_NaCl,KO_OXT,,,730,4.37125748502994,,167,5.201900870857537,3.582288542576952,5.160226427482927
89,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",3,1,,,000004809617,000004809624,,,KO_NaCl,WT_NaCl,,,604,3.8471337579617835,,157,4.922540907103648,3.077125152063688,4.6171423638598785
90,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",4,2,,,000004809613,000004809618,,,KO_OXT,Hetero_NaCl,,,1235,6.938202247191011,,178,20.62537983643691,3.908164593333806,9.968239901048216
91,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",4,3,,,000004809613,000004809617,,,KO_OXT,KO_NaCl,,,730,4.37125748502994,,167,5.201900870857537,3.582288542576952,5.160226427482927
92,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",4,1,,,000004809613,000004809624,,,KO_OXT,WT_NaCl,,,484,3.6946564885496183,,131,4.191764244017038,2.976833649335001,4.412479327764236
93,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",1,2,,,000004809624,000004809618,,,WT_NaCl,Hetero_NaCl,,,473,3.5037037037037035,,135,3.9681585879189822,2.8343152644326923,4.173092142974715
94,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",1,3,,,000004809624,000004809617,,,WT_NaCl,KO_NaCl,,,604,3.8471337579617835,,157,4.922540907103648,3.077125152063688,4.6171423638598785
95,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,"Side by side Contact, opposite way",1,4,,,000004809624,000004809613,,,WT_NaCl,KO_OXT,,,484,3.6946564885496183,,131,4.191764244017038,2.976833649335001,4.412479327764236
96,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Social approach,2,3,,,000004809618,000004809617,,,Hetero_NaCl,KO_NaCl,,,4522,5.035634743875279,,898,5.7456151275544185,4.659836770005258,5.411432717745299
97,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Social approach,2,4,,,000004809618,000004809613,,,Hetero_NaCl,KO_OXT,,,4399,4.165719696969697,,1056,5.278781053072641,3.8473309120853774,4.484108481854017
98,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Social approach,2,1,,,000004809618,000004809624,,,Hetero_NaCl,WT_NaCl,,,3454,4.7707182320441985,,724,5.51040442641974,4.3693247993901965,5.172111664698201
99,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Social approach,3,2,,,000004809617,000004809618,,,KO_NaCl,Hetero_NaCl,,,3686,4.212571428571429,,875,4.723734807396816,3.8995763182300687,4.525566538912789
100,190823_Magel2_Cage1_LMT1-2mo - Copy,190823,Cage1,LMT1-2mo - Copy,1,1,1061829,1169829,Social approach,3,4,,,000004809617,000004809613,,,KO_NaCl,KO_OXT,,,3487,4.191105769230769,,832,4.984906808823914,3.8523774930659287,4.52983404539561
