,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
42,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,2,4,,,000004724325,000004612360,,,KO_NaCl,Hetero_NaCl,,,14617,41.52556818181818,,352,82.6055070852636,32.895907071924825,50.155229291711535
43,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,2,1,,,000004724325,000004612211,,,KO_NaCl,Hetero_OXT,,,13907,35.84278350515464,,388,88.93770856404628,26.993132495179612,44.692434515129676
44,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,2,3,,,000004724325,000004724436,,,KO_NaCl,WT_NaCl,,,17442,34.33464566929134,,508,97.57727717122486,25.84923412653064,42.82005721205204
45,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,3,4,,,000004724436,000004612360,,,WT_NaCl,Hetero_NaCl,,,14536,35.54034229828851,,409,99.68438683593303,25.879353930655373,45.201330665921645
46,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,3,1,,,000004724436,000004612211,,,WT_NaCl,Hetero_OXT,,,14839,35.41527446300716,,419,140.12581920623418,21.997909766528636,48.83263915948568
47,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Contact,3,2,,,000004724436,000004724325,,,WT_NaCl,KO_NaCl,,,17442,34.33464566929134,,508,97.57727717122486,25.84923412653064,42.82005721205204
48,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,4,1,,,000004612360,000004612211,,,Hetero_NaCl,Hetero_OXT,,,3406,5.944153577661431,,573,13.055273346599234,4.875185515856226,7.013121639466635
49,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,4,2,,,000004612360,000004724325,,,Hetero_NaCl,KO_NaCl,,,1926,4.0125,,480,8.16112801129027,3.282394461943077,4.742605538056923
50,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,4,3,,,000004612360,000004724436,,,Hetero_NaCl,WT_NaCl,,,2316,5.336405529953917,,434,10.137861324809855,4.382605014410947,6.2902060454968876
51,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,1,4,,,000004612211,000004612360,,,Hetero_OXT,Hetero_NaCl,,,3406,5.944153577661431,,573,13.055273346599234,4.875185515856226,7.013121639466635
52,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,1,2,,,000004612211,000004724325,,,Hetero_OXT,KO_NaCl,,,2320,5.523809523809524,,420,10.847729837638173,4.486352090501571,6.561266957117477
53,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,1,3,,,000004612211,000004724436,,,Hetero_OXT,WT_NaCl,,,2657,6.164733178654292,,431,15.103609988131511,4.738803202792772,7.590663154515813
54,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,2,4,,,000004724325,000004612360,,,KO_NaCl,Hetero_NaCl,,,1926,4.0125,,480,8.16112801129027,3.282394461943077,4.742605538056923
55,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,2,1,,,000004724325,000004612211,,,KO_NaCl,Hetero_OXT,,,2320,5.523809523809524,,420,10.847729837638173,4.486352090501571,6.561266957117477
56,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,2,3,,,000004724325,000004724436,,,KO_NaCl,WT_NaCl,,,2378,4.276978417266187,,556,6.585812269123567,3.729549137423315,4.824407697109058
57,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,3,4,,,000004724436,000004612360,,,WT_NaCl,Hetero_NaCl,,,2316,5.336405529953917,,434,10.137861324809855,4.382605014410947,6.2902060454968876
58,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,3,1,,,000004724436,000004612211,,,WT_NaCl,Hetero_OXT,,,2657,6.164733178654292,,431,15.103609988131511,4.738803202792772,7.590663154515813
59,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-oral Contact,3,2,,,000004724436,000004724325,,,WT_NaCl,KO_NaCl,,,2378,4.276978417266187,,556,6.585812269123567,3.729549137423315,4.824407697109058
60,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,4,1,,,000004612360,000004612211,,,Hetero_NaCl,Hetero_OXT,,,2371,4.43177570093458,,535,8.096758300562474,3.745671062302673,5.1178803395664865
61,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,4,2,,,000004612360,000004724325,,,Hetero_NaCl,KO_NaCl,,,1565,3.3801295896328294,,463,6.362874432323952,2.8005421988362103,3.9597169804294485
