,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
13,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Rear isolated,1,,,,000004612480,,,,KO_OXT,,,,278,2.2601626016260163,,123,2.7462832188753143,1.774819525041322,2.745505678210711
14,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Rear isolated,2,,,,000004724509,,,,WT_NaCl,,,,218,3.824561403508772,,57,4.6608590692889935,2.6145635083060776,5.034559298711466
15,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Rear isolated,3,,,,000004612453,,,,WT_OXT,,,,1003,12.85897435897436,,78,29.980217562617963,6.205575641311446,19.512373076637274
16,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Stop isolated,4,,,,000004724462,,,,KO_NaCl,,,,19034,312.0327868852459,,61,794.230877925059,112.71873351570281,511.346840254789
17,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Stop isolated,1,,,,000004612480,,,,KO_OXT,,,,10550,124.11764705882354,,85,235.64601626740682,74.02122483063309,174.21406928701398
18,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Stop isolated,2,,,,000004724509,,,,WT_NaCl,,,,41503,73.71758436944938,,563,449.4159819805353,36.593958559372346,110.84121017952643
19,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Stop isolated,3,,,,000004612453,,,,WT_OXT,,,,21347,90.45338983050847,,236,505.62384058356577,25.943305002422676,154.96347465859427
20,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WallJump,4,,,,000004724462,,,,KO_NaCl,,,,11,2.2,,5,0.39999999999999997,1.8493845411280332,2.550615458871967
21,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WallJump,1,,,,000004612480,,,,KO_OXT,,,,15,2.142857142857143,,7,0.34992710611188266,1.8836275149208284,2.4020867707934572
22,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WallJump,2,,,,000004724509,,,,WT_NaCl,,,,27,2.25,,12,0.4330127018922193,2.005,2.495
23,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WallJump,3,,,,000004612453,,,,WT_OXT,,,,26,2.1666666666666665,,12,0.3726779962499649,1.9558042400398183,2.3775290932935147
24,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,SAP,4,,,,000004724462,,,,KO_NaCl,,,,11070,133.3734939759036,,83,989.6379003227706,-79.5351747259889,346.2821626777961
25,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,SAP,1,,,,000004612480,,,,KO_OXT,,,,299,5.537037037037037,,54,6.721201840728596,3.7443431849615587,7.329730889112516
26,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,SAP,2,,,,000004724509,,,,WT_NaCl,,,,4126,13.527868852459017,,305,81.510212839236,4.380036880601196,22.675700824316838
27,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,SAP,3,,,,000004612453,,,,WT_OXT,,,,2291,9.748936170212765,,235,36.84736702011522,5.03776807284912,14.46010426757641
28,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Huddling,4,,,,000004724462,,,,KO_NaCl,,,,0,,,0,,,
29,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Huddling,1,,,,000004612480,,,,KO_OXT,,,,0,,,0,,,
30,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Huddling,2,,,,000004724509,,,,WT_NaCl,,,,0,,,0,,,
31,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Huddling,3,,,,000004612453,,,,WT_OXT,,,,0,,,0,,,
32,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WaterPoint,4,,,,000004724462,,,,KO_NaCl,,,,0,,,0,,,
33,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WaterPoint,1,,,,000004612480,,,,KO_OXT,,,,0,,,0,,,
34,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WaterPoint,2,,,,000004724509,,,,WT_NaCl,,,,0,,,0,,,
35,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,WaterPoint,3,,,,000004612453,,,,WT_OXT,,,,0,,,0,,,
36,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,512,36.57142857142857,,14,40.44699226980257,15.38399833555523,57.758858807301905
37,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,281,31.22222222222222,,9,38.1714779435518,6.283523299101713,56.160921145342726
38,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,777,38.85,,20,82.58890664005669,2.6538157508281017,75.0461842491719
39,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,512,36.57142857142857,,14,40.44699226980257,15.38399833555523,57.758858807301905
40,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,1466,45.8125,,32,122.49679523869186,3.3695258524194927,88.25547414758051
41,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,492,41.0,,12,63.067424237874185,5.316245526383668,76.68375447361633
42,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,281,31.22222222222222,,9,38.1714779435518,6.283523299101713,56.160921145342726
43,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,1466,45.8125,,32,122.49679523869186,3.3695258524194927,88.25547414758051
44,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,2045,170.41666666666666,,12,540.8104193913263,-135.57563372514724,476.4089670584806
45,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,777,38.85,,20,82.58890664005669,2.6538157508281017,75.0461842491719
46,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,492,41.0,,12,63.067424237874185,5.316245526383668,76.68375447361633
47,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,2045,170.41666666666666,,12,540.8104193913263,-135.57563372514724,476.4089670584806
48,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,50,3.8461538461538463,,13,7.0366748467872435,0.020973826233548376,7.671333866074145
49,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,5,1.25,,4,0.4330127018922193,0.825647552145625,1.674352447854375
50,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,16,5.333333333333333,,3,5.436502143433364,-0.8186479795506783,11.485314646217343
51,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,50,3.8461538461538463,,13,7.0366748467872435,0.020973826233548376,7.671333866074145
52,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,692,28.833333333333332,,24,50.39482998174405,8.671202208834572,48.99546445783209
53,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,48,3.2,,15,3.850541087518307,1.2513573499028159,5.148642650097185
54,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,5,1.25,,4,0.4330127018922193,0.825647552145625,1.674352447854375
55,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,692,28.833333333333332,,24,50.39482998174405,8.671202208834572,48.99546445783209
56,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,164,2.1866666666666665,,75,1.930066204966958,1.7498515634140093,2.623481769919324
57,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,16,5.333333333333333,,3,5.436502143433364,-0.8186479795506783,11.485314646217343
58,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,48,3.2,,15,3.850541087518307,1.2513573499028159,5.148642650097185
59,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-oral Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,164,2.1866666666666665,,75,1.930066204966958,1.7498515634140093,2.623481769919324
60,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,70,3.888888888888889,,18,6.244009474767608,1.004303680506753,6.773474097271025
61,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,10,5.0,,2,0.0,5.0,5.0
62,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,107,3.4516129032258065,,31,5.563931713116239,1.4929620970762436,5.41026370937537
63,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,73,3.3181818181818183,,22,3.794569847898245,1.7325319989085395,4.903831637455097
64,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,196,6.125,,32,14.596125342021423,1.06770058788784,11.18229941211216
65,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,39,2.2941176470588234,,17,2.2690942967042247,1.21545868816445,3.372776605953197
66,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,16,4.0,,4,2.1213203435596424,1.9211060633115506,6.078893936688449
67,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,299,5.245614035087719,,57,16.711463343438876,0.9071787443586494,9.584049325816789
68,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,106,2.3043478260869565,,46,4.951370320722341,0.8734699636471359,3.735225688526777
69,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,21,4.2,,5,3.54400902933387,1.0935391198342774,7.306460880165723
70,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,20,2.0,,10,1.1832159566199232,1.2666351521923076,2.7333648478076924
71,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Oral-genital Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,206,2.4819277108433737,,83,4.004098640453944,1.6204941394208752,3.3433612822658723
72,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,43,3.3076923076923075,,13,3.3139475736212334,1.5062098857118438,5.109174729672771
73,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,12,3.0,,4,2.1213203435596424,0.9211060633115506,5.078893936688449
74,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,85,6.538461538461538,,13,9.997040982329063,1.1040081557833412,11.972914921139736
75,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,43,3.3076923076923075,,13,3.3139475736212334,1.5062098857118438,5.109174729672771
76,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,144,10.285714285714286,,14,18.759487395633677,0.45889384367913166,20.11253472774944
77,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,100,5.0,,20,4.878524367060187,2.8618924255314,7.1381075744686004
78,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,12,3.0,,4,2.1213203435596424,0.9211060633115506,5.078893936688449
79,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,144,10.285714285714286,,14,18.759487395633677,0.45889384367913166,20.11253472774944
80,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,403,3.5982142857142856,,112,7.209195295677907,2.2630526323460503,4.933375939082521
81,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,85,6.538461538461538,,13,9.997040982329063,1.1040081557833412,11.972914921139736
82,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,100,5.0,,20,4.878524367060187,2.8618924255314,7.1381075744686004
83,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Side by side Contact,3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,403,3.5982142857142856,,112,7.209195295677907,2.2630526323460503,4.933375939082521
84,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,59,3.933333333333333,,15,3.785351884420904,2.0176809717681223,5.848985694898544
85,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,6,3.0,,2,2.0,0.22814141774873375,5.771858582251266
86,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,75,3.9473684210526314,,19,4.160891658116288,2.076403354979444,5.818333487125819
87,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,59,3.933333333333333,,15,3.785351884420904,2.0176809717681223,5.848985694898544
88,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,392,20.63157894736842,,19,65.94113046483665,-9.019169414807692,50.282327309544534
89,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,66,4.125,,16,3.9350190596742984,2.1968406607595936,6.053159339240406
90,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,6,3.0,,2,2.0,0.22814141774873375,5.771858582251266
91,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",2,1,,,000004724509,000004612480,,,WT_NaCl,KO_OXT,,,392,20.63157894736842,,19,65.94113046483665,-9.019169414807692,50.282327309544534
92,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",2,3,,,000004724509,000004612453,,,WT_NaCl,WT_OXT,,,365,5.615384615384615,,65,9.186431981154527,3.3820887762801513,7.848680454489079
93,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",3,4,,,000004612453,000004724462,,,WT_OXT,KO_NaCl,,,75,3.9473684210526314,,19,4.160891658116288,2.076403354979444,5.818333487125819
94,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",3,1,,,000004612453,000004612480,,,WT_OXT,KO_OXT,,,66,4.125,,16,3.9350190596742984,2.1968406607595936,6.053159339240406
95,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,"Side by side Contact, opposite way",3,2,,,000004612453,000004724509,,,WT_OXT,WT_NaCl,,,365,5.615384615384615,,65,9.186431981154527,3.3820887762801513,7.848680454489079
96,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,4,1,,,000004724462,000004612480,,,KO_NaCl,KO_OXT,,,142,2.730769230769231,,52,2.4108359914176645,2.075496543991181,3.3860419175472805
97,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,4,2,,,000004724462,000004724509,,,KO_NaCl,WT_NaCl,,,79,4.647058823529412,,17,4.028445569003278,2.7320573580834226,6.562060288975402
98,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,4,3,,,000004724462,000004612453,,,KO_NaCl,WT_OXT,,,275,2.619047619047619,,105,3.090325772258454,2.0279411863175945,3.2101540517776437
99,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,1,4,,,000004612480,000004724462,,,KO_OXT,KO_NaCl,,,198,3.8823529411764706,,51,5.14361229145863,2.4706633622449967,5.294042520107944
100,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,1,2,,,000004612480,000004724509,,,KO_OXT,WT_NaCl,,,721,2.919028340080972,,247,4.217939596591253,2.3930014435741818,3.445055236587762
101,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,1,3,,,000004612480,000004612453,,,KO_OXT,WT_OXT,,,256,5.019607843137255,,51,7.67345870345726,2.913589529116986,7.125626157157523
102,191129_Magel2_Cage7_LMT3-4mo - Copy,191129,Cage7,LMT3-4mo - Copy,1,1,1021340,1129340,Social approach,2,4,,,000004724509,000004724462,,,WT_NaCl,KO_NaCl,,,140,7.777777777777778,,18,9.101621073898842,3.5730433634301955,11.982512192125359
