,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
40,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,FollowZone Isolated,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1590,2.5078864353312302,,634,3.3569130535259206,2.246579139709863,2.7691937309525976
41,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1498,2.2731411229135055,,659,2.7125389161423286,2.066036715302202,2.480245530524809
42,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Train2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,187,9.35,,20,4.92214384186403,7.19277534781377,11.50722465218623
43,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Train2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,108,10.8,,10,5.617828762075256,7.318033658979457,14.281966341020546
44,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Group2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
45,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,197685,305685,Group2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
46,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Move,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
47,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Move,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
48,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Move isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,6324,7.944723618090452,,796,11.764735646121018,7.127423219910627,8.762024016270278
49,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Move isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,6216,9.43247344461305,,659,15.059504889231214,8.282668802016687,10.582278087209414
50,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Rearing,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,92539,115.67375,,800,417.19843577240016,86.76337338256172,144.58412661743827
51,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Rearing,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,90496,125.34072022160665,,722,679.8361626226231,75.75099122449387,174.93044921871942
52,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Rear isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,745,3.4174311926605503,,218,4.602060648075849,2.8065170737827803,4.02834531153832
53,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Rear isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,991,7.564885496183206,,131,26.92854532333976,2.9534799555426225,12.17629103682379
54,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Stop isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,73354,97.93591455273699,,749,289.76017182277553,77.18420630247869,118.68762280299529
55,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Stop isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,71479,119.13166666666666,,600,417.857676325192,85.69608899134214,152.56724434199117
56,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,WallJump,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,129,2.2241379310344827,,58,0.4170133318085457,2.1168151262472157,2.3314607358217496
57,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,WallJump,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,111,2.176470588235294,,51,0.3812200410828153,2.0718428813278154,2.2810982951427725
58,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,SAP,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,2054,3.4176372712146423,,601,6.315626902342519,2.9127024733607954,3.9225720690684893
59,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,SAP,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,2904,5.448405253283302,,533,18.43999604947932,3.882904465418419,7.013906041148186
