,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
104,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Train2,3,2,,,000004849172,000004849113,,,Amphet,Amphet,,,6,6.0,,1,0.0,6.0,6.0
105,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,1,2,,,000004849446,000004849113,,,Amphet,Amphet,,,6512,45.859154929577464,,142,125.07606652028701,25.28670026456877,66.43160959458616
106,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,1,3,,,000004849446,000004849172,,,Amphet,Amphet,,,13176,82.35,,160,177.7387197545881,54.80910004148375,109.89089995851623
107,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,2,1,,,000004849113,000004849446,,,Amphet,Amphet,,,6512,45.859154929577464,,142,125.07606652028701,25.28670026456877,66.43160959458616
108,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,2,3,,,000004849113,000004849172,,,Amphet,Amphet,,,5079,39.06923076923077,,130,124.85709914578584,17.605874434878807,60.532587103582735
109,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,3,1,,,000004849172,000004849446,,,Amphet,Amphet,,,13176,82.35,,160,177.7387197545881,54.80910004148375,109.89089995851623
110,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group2,3,2,,,000004849172,000004849113,,,Amphet,Amphet,,,5079,39.06923076923077,,130,124.85709914578584,17.605874434878807,60.532587103582735
111,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,1,2,3,,000004849446,000004849113,000004849172,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
112,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,1,3,2,,000004849446,000004849172,000004849113,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
113,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,2,1,3,,000004849113,000004849446,000004849172,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
114,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,2,3,1,,000004849113,000004849172,000004849446,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
115,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,3,1,2,,000004849172,000004849446,000004849113,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
116,221213_Amphet_Cage5_6-3Amphet,221213,Cage5,6-3Amphet,1,1,78325,186325,Group3,3,2,1,,000004849172,000004849113,000004849446,,Amphet,Amphet,Amphet,,2569,42.81666666666667,,60,95.08460998266519,18.756940751692007,66.87639258164134
