,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
36,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-oral Contact,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,1735,7.081632653061225,,245,17.098080492210737,4.940614318201833,9.222650987920616
37,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-oral Contact,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,2749,12.382882882882884,,222,42.22912912485813,6.827785082044447,17.93798068372132
38,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-oral Contact,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1735,7.081632653061225,,245,17.098080492210737,4.940614318201833,9.222650987920616
39,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,392,6.426229508196721,,61,11.818933152588638,3.460241231210608,9.392217785182835
40,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,1424,10.394160583941606,,137,37.218109881178776,4.161835456126734,16.626485711756477
41,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,809,6.472,,125,10.471734144830073,4.63622406381258,8.30777593618742
42,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,702,5.661290322580645,,124,9.839754042931673,3.9293637657657206,7.3932168793955695
43,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,1656,13.463414634146341,,123,56.710116199820845,3.4411918420016825,23.485637426291
44,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Oral-genital Contact,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,996,6.343949044585988,,157,13.896209159012907,4.1702341189550864,8.517663970216889
45,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,425,8.018867924528301,,53,12.706395011572056,4.597967058821382,11.43976879023522
46,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,1462,17.0,,86,57.89605762374579,4.763538795815421,29.23646120418458
47,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,425,8.018867924528301,,53,12.706395011572056,4.597967058821382,11.43976879023522
48,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,1522,6.704845814977974,,227,19.917365043161976,4.113800395958549,9.295891233997398
49,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,1462,17.0,,86,57.89605762374579,4.763538795815421,29.23646120418458
50,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Side by side Contact,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1522,6.704845814977974,,227,19.917365043161976,4.113800395958549,9.295891233997398
51,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,898,11.81578947368421,,76,18.543484120415442,7.646705796042038,15.984873151326383
52,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,3250,26.639344262295083,,122,127.1326315035311,4.079650888834351,49.199037635755815
53,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,898,11.81578947368421,,76,18.543484120415442,7.646705796042038,15.984873151326383
54,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,947,7.515873015873016,,126,14.456137339466785,4.99167707305274,10.040068958693292
55,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,3250,26.639344262295083,,122,127.1326315035311,4.079650888834351,49.199037635755815
56,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,"Side by side Contact, opposite way",3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,947,7.515873015873016,,126,14.456137339466785,4.99167707305274,10.040068958693292
57,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,3134,2.638047138047138,,1188,3.3899683993541525,2.4452753388241413,2.8308189372701347
58,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,5531,2.661693936477382,,2078,4.198352651253191,2.4811793855912265,2.8422084873635374
59,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,4294,3.2383107088989442,,1326,4.223640089760731,3.0109731392996286,3.46564827849826
60,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,4289,3.2103293413173652,,1336,4.1074542882249645,2.9900744401779944,3.430584242456736
61,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,6832,2.7548387096774194,,2480,3.7605197572879705,2.6068331240445213,2.9028442953103175
62,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social approach,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,4581,3.3609684519442404,,1363,4.76924633257809,3.107771835441587,3.614165068446894
63,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,1036,2.067864271457086,,501,2.019709577139481,1.8910056916517037,2.244722851262468
64,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,1192,2.2197392923649906,,537,2.496205971535498,2.008609584733408,2.4308689999965734
65,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,1297,2.2020373514431237,,589,2.4615748389819014,2.0032395999097616,2.400835102976486
66,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,1524,2.3055975794251133,,661,2.4209965593381106,2.1210325085299035,2.490162650320323
67,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,1475,2.2939346811819594,,643,2.3101124454251027,2.115374875466741,2.472494486897178
