,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
36,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,1421,6.205240174672489,,229,12.979216458508347,4.524166274269919,7.886314075075059
37,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,197,3.94,,50,5.445768999875041,2.4305098460738472,5.449490153926153
38,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-oral Contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,1421,6.205240174672489,,229,12.979216458508347,4.524166274269919,7.886314075075059
39,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,925,7.170542635658915,,129,22.199980456380725,3.3395280246655323,11.001557246652297
40,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,304,3.3043478260869565,,92,5.45682486599556,2.1892777193327193,4.419417932841194
41,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,2107,11.327956989247312,,186,36.63544574689134,6.062924211470448,16.592989767024175
42,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,781,4.820987654320987,,162,8.97520887406978,3.438876001816096,6.203099306825878
43,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,848,8.742268041237113,,97,17.80668144642172,5.198598680042582,12.285937402431642
44,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Oral-genital Contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,1113,7.42,,150,13.942390995330273,5.188752742781642,9.651247257218358
45,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,2777,11.918454935622318,,233,37.10936456455847,7.1534689387228445,16.68344093252179
46,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,705,7.421052631578948,,95,26.50504577478684,2.091106407131301,12.750998856026595
47,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,2777,11.918454935622318,,233,37.10936456455847,7.1534689387228445,16.68344093252179
48,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,1690,10.242424242424242,,165,18.88245987928336,7.3612291269021375,13.123619357946346
49,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,705,7.421052631578948,,95,26.50504577478684,2.091106407131301,12.750998856026595
50,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Side by side Contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,1690,10.242424242424242,,165,18.88245987928336,7.3612291269021375,13.123619357946346
51,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,2635,9.723247232472325,,271,27.201058392043556,6.48464785051875,12.961846614425898
52,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,1028,8.638655462184873,,119,14.736755108686394,5.990859855380569,11.286451068989177
53,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,2635,9.723247232472325,,271,27.201058392043556,6.48464785051875,12.961846614425898
54,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,1204,10.75,,112,20.47363286906217,6.958230129609657,14.541769870390343
55,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,1028,8.638655462184873,,119,14.736755108686394,5.990859855380569,11.286451068989177
56,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,"Side by side Contact, opposite way",3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,1204,10.75,,112,20.47363286906217,6.958230129609657,14.541769870390343
57,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,8370,2.1395705521472395,,3912,2.842031989236659,2.050509953461263,2.2286311508332157
58,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,10119,2.605303810504634,,3884,3.2695553928503,2.502477285230635,2.7081303357786335
59,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,10108,2.5845052416261827,,3911,3.2747619328136053,2.481871090018775,2.6871393932335903
60,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,14165,2.4579212215859796,,5763,3.1474423786660783,2.3766588393573524,2.5391836038146067
61,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,6816,2.1286695815115553,,3202,2.8089815424036537,2.031373736767536,2.2259654262555744
62,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social approach,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,11815,2.26254308693987,,5222,3.188963080393512,2.17604885850786,2.3490373153718798
63,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,1656,1.7787325456498388,,931,1.6590146624646458,1.6721634070882612,1.8853016842114165
64,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,1583,1.900360144057623,,833,1.6941144825247494,1.7853128718849947,2.0154074162302513
65,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,1351,1.8789986091794157,,719,1.9820027798844164,1.7341227964028543,2.0238744219559774
