,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
41,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,2495,12.351485148514852,,202,37.24630651862655,7.2150288244264615,17.487941472603243
42,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,3197,7.797560975609756,,410,22.073170866460046,5.660933208252564,9.934188742966949
43,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,1748,6.522388059701493,,268,10.828525359500711,5.225931431860499,7.818844687542487
44,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Oral-genital Contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,2021,4.432017543859649,,456,7.767438296111707,3.7190800388131464,5.1449550489061515
45,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,1027,3.694244604316547,,278,7.1361403608338065,2.855369980648819,4.533119227984275
46,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,2254,8.874015748031496,,254,31.58565211147046,4.989569995853868,12.758461500209124
47,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,1027,3.694244604316547,,278,7.1361403608338065,2.855369980648819,4.533119227984275
48,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,2814,8.905063291139241,,316,23.664663603715283,6.295830274536839,11.514296307741642
49,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,2254,8.874015748031496,,254,31.58565211147046,4.989569995853868,12.758461500209124
50,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Side by side Contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,2814,8.905063291139241,,316,23.664663603715283,6.295830274536839,11.514296307741642
