,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
49,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,1,2,,,000004612275,000004724446,,,KO_NaCl,WT_NaCl,,,2430,9.681274900398407,,251,16.762757761687645,7.607485359984753,11.75506444081206
50,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,1,4,,,000004612275,000004809290,,,KO_NaCl,WT_OXT,,,2278,10.497695852534562,,217,23.120028308300547,7.421495865923681,13.573895839145443
51,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,3,1,,,000004724068,000004612275,,,KO_OXT,KO_NaCl,,,1372,6.7254901960784315,,204,16.68253569781067,4.436188392182833,9.01479199997403
52,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,3,2,,,000004724068,000004724446,,,KO_OXT,WT_NaCl,,,1127,4.816239316239316,,234,6.815987456161932,3.9429122397648064,5.689566392713825
53,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,3,4,,,000004724068,000004809290,,,KO_OXT,WT_OXT,,,1263,3.5779036827195467,,353,5.045994582620305,3.05150414575854,4.104303219680554
54,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,2,1,,,000004724446,000004612275,,,WT_NaCl,KO_NaCl,,,2430,9.681274900398407,,251,16.762757761687645,7.607485359984753,11.75506444081206
55,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,2,3,,,000004724446,000004724068,,,WT_NaCl,KO_OXT,,,1127,4.816239316239316,,234,6.815987456161932,3.9429122397648064,5.689566392713825
56,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,2,4,,,000004724446,000004809290,,,WT_NaCl,WT_OXT,,,2138,7.126666666666667,,300,18.685929346852287,5.012154704327822,9.241178629005512
57,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,4,1,,,000004809290,000004612275,,,WT_OXT,KO_NaCl,,,2278,10.497695852534562,,217,23.120028308300547,7.421495865923681,13.573895839145443
58,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,4,3,,,000004809290,000004724068,,,WT_OXT,KO_OXT,,,1263,3.5779036827195467,,353,5.045994582620305,3.05150414575854,4.104303219680554
59,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-oral Contact,4,2,,,000004809290,000004724446,,,WT_OXT,WT_NaCl,,,2138,7.126666666666667,,300,18.685929346852287,5.012154704327822,9.241178629005512
60,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,1,3,,,000004612275,000004724068,,,KO_NaCl,KO_OXT,,,940,5.529411764705882,,170,8.129956566404662,4.307274923438579,6.751548605973185
61,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,1,2,,,000004612275,000004724446,,,KO_NaCl,WT_NaCl,,,606,3.8354430379746836,,158,5.07770101409363,3.0436810403634627,4.627205035585905
62,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,1,4,,,000004612275,000004809290,,,KO_NaCl,WT_OXT,,,1049,4.246963562753036,,247,6.187991250746893,3.4752479516826122,5.01867917382346
63,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,3,1,,,000004724068,000004612275,,,KO_OXT,KO_NaCl,,,1349,5.506122448979592,,245,8.875382329523068,4.394748788933207,6.617496109025977
64,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,3,2,,,000004724068,000004724446,,,KO_OXT,WT_NaCl,,,943,4.811224489795919,,196,8.874411537295181,3.5688068745745936,6.053642105017244
65,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,3,4,,,000004724068,000004809290,,,KO_OXT,WT_OXT,,,1309,3.7832369942196533,,346,7.248428726395618,3.019468226975914,4.547005761463392
66,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,2,1,,,000004724446,000004612275,,,WT_NaCl,KO_NaCl,,,812,4.121827411167513,,197,6.180481862398058,3.258758854776212,4.984895967558814
67,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,2,3,,,000004724446,000004724068,,,WT_NaCl,KO_OXT,,,1231,5.045081967213115,,244,7.856422687985783,4.059288355777474,6.030875578648756
68,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,2,4,,,000004724446,000004809290,,,WT_NaCl,WT_OXT,,,1212,4.946938775510204,,245,8.649716334639011,3.8638229677309877,6.03005458328942
69,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,4,1,,,000004809290,000004612275,,,WT_OXT,KO_NaCl,,,892,5.03954802259887,,177,8.804442626606635,3.7424544541016065,6.336641591096134
70,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,4,3,,,000004809290,000004724068,,,WT_OXT,KO_OXT,,,1986,4.762589928057554,,417,8.470218160729639,3.949604726974526,5.5755751291405815
71,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Oral-genital Contact,4,2,,,000004809290,000004724446,,,WT_OXT,WT_NaCl,,,1061,4.912037037037037,,216,7.933557625127635,3.8540090000371023,5.970065074036972
72,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,1,3,,,000004612275,000004724068,,,KO_NaCl,KO_OXT,,,755,5.27972027972028,,143,7.072457752649733,4.120520167514135,6.438920391926425
73,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,1,2,,,000004612275,000004724446,,,KO_NaCl,WT_NaCl,,,879,6.511111111111111,,135,10.89537221954666,4.673171410938024,8.349050811284197
74,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,1,4,,,000004612275,000004809290,,,KO_NaCl,WT_OXT,,,1345,6.529126213592233,,206,14.662766603858078,4.5267836331351745,8.531468794049292
75,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,3,1,,,000004724068,000004612275,,,KO_OXT,KO_NaCl,,,755,5.27972027972028,,143,7.072457752649733,4.120520167514135,6.438920391926425
76,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,3,2,,,000004724068,000004724446,,,KO_OXT,WT_NaCl,,,1211,5.31140350877193,,228,8.408665734447524,4.219923623959985,6.402883393583875
77,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,3,4,,,000004724068,000004809290,,,KO_OXT,WT_OXT,,,1866,5.777089783281734,,323,18.021310953884097,3.8117339568070947,7.742445609756373
78,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,2,1,,,000004724446,000004612275,,,WT_NaCl,KO_NaCl,,,879,6.511111111111111,,135,10.89537221954666,4.673171410938024,8.349050811284197
79,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,2,3,,,000004724446,000004724068,,,WT_NaCl,KO_OXT,,,1211,5.31140350877193,,228,8.408665734447524,4.219923623959985,6.402883393583875
80,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,2,4,,,000004724446,000004809290,,,WT_NaCl,WT_OXT,,,1207,5.640186915887851,,214,12.102230888907505,4.018695630520822,7.261678201254879
81,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,4,1,,,000004809290,000004612275,,,WT_OXT,KO_NaCl,,,1345,6.529126213592233,,206,14.662766603858078,4.5267836331351745,8.531468794049292
82,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,4,3,,,000004809290,000004724068,,,WT_OXT,KO_OXT,,,1866,5.777089783281734,,323,18.021310953884097,3.8117339568070947,7.742445609756373
83,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,Side by side Contact,4,2,,,000004809290,000004724446,,,WT_OXT,WT_NaCl,,,1207,5.640186915887851,,214,12.102230888907505,4.018695630520822,7.261678201254879
