,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
32,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Approach contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,463,16.535714285714285,,28,30.44254793031943,5.259636731883788,27.81179183954478
33,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,904,18.833333333333332,,48,28.672237830734844,10.721910460709903,26.94475620595676
34,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Approach rear,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,506,3.6934306569343067,,137,5.046588851245236,2.8483586581740648,4.538502655694549
35,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,652,4.317880794701987,,151,5.31195186302188,3.470610991245654,5.165150598158319
36,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Break contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,379,9.023809523809524,,42,6.7382635011802465,6.985925726737087,11.061693320881961
37,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Break contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,987,17.945454545454545,,55,16.489575970972673,13.587484763585419,22.303424327323672
38,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Get away,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,2877,2.340927583401139,,1229,3.7244547705838,2.1326978061598076,2.5491573606424707
39,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Get away,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5626,3.158899494665918,,1781,5.843362053777515,2.887513827325623,3.430285162006213
40,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,FollowZone Isolated,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1371,2.506398537477148,,547,4.368896129623833,2.140269538950298,2.872527536003998
41,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1431,2.7361376673040154,,523,5.138909236565633,2.295708396684161,3.17656693792387
42,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Train2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,102,7.285714285714286,,14,2.68404203257942,5.879727088048531,8.69170148338004
43,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Train2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,161,8.473684210526315,,19,3.816424629533326,6.757610410520009,10.189758010532621
44,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Group2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,32431,170.68947368421053,,190,947.1236252296445,36.01479726385884,305.3641501045622
45,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,1,89685,197685,Group2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,32431,170.68947368421053,,190,947.1236252296445,36.01479726385884,305.3641501045622
46,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Move,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
47,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Move,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
48,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Move isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,5129,8.1283676703645,,631,12.054196303532207,7.18782251353855,9.06891282719045
49,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Move isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,5767,9.183121019108281,,628,14.891964505052693,8.018383026675169,10.347859011541393
50,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Rearing,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,66013,86.74507227332457,,761,345.371282332052,62.20646183441419,111.28368271223493
51,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Rearing,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,85873,142.64617940199335,,602,644.4803305033201,91.16274707624514,194.12961172774158
52,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Rear isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,811,4.2020725388601035,,193,6.109162052978851,3.3401682092164635,5.063976868503743
53,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Rear isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,450,4.411764705882353,,102,11.036794914460103,2.2698658539718886,6.553663557792818
54,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Stop isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,52474,86.59075907590758,,606,251.3619486349038,66.57743196762817,106.604086184187
55,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Stop isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,72851,127.3618881118881,,572,380.88491023036113,96.14771574647217,158.57606047730405
56,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,WallJump,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,139,2.2063492063492065,,63,0.4046840883803797,2.1064178169919323,2.3062805957064807
57,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,WallJump,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,118,2.269230769230769,,52,0.4849815466507112,2.1374112832753145,2.401050255186224
58,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,SAP,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,1705,4.108433734939759,,415,7.299466968809536,3.4061329227564854,4.810734547123031
59,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,SAP,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,3288,3.9189511323003576,,839,14.293471370191513,2.951758884215166,4.886143380385549
60,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Huddling,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
61,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Huddling,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
62,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,WaterPoint,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
63,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,WaterPoint,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
64,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
65,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
66,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Oral-oral Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1817,3.6123260437375744,,503,6.333571063982982,3.058822091048104,4.165829996427045
67,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1817,3.6123260437375744,,503,6.333571063982982,3.058822091048104,4.165829996427045
68,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Oral-genital Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,3332,5.725085910652921,,582,11.910607313373042,4.757413218349355,6.692758602956487
69,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,3174,5.472413793103448,,580,14.058532727474262,4.328266148638693,6.616561437568204
70,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Side by side Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,4851,9.76056338028169,,497,18.589308443699487,8.126228270773504,11.394898489789876
71,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Side by side Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,4851,9.76056338028169,,497,18.589308443699487,8.126228270773504,11.394898489789876
72,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,"Side by side Contact, opposite way",2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,5315,10.63,,500,24.948448849577805,8.443172039615371,12.81682796038463
73,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,"Side by side Contact, opposite way",1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5315,10.63,,500,24.948448849577805,8.443172039615371,12.81682796038463
74,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Social approach,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,6400,3.208020050125313,,1995,4.17395382892696,3.024859363864099,3.391180736386527
75,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Social approach,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,6773,3.2313931297709924,,2096,4.71358957538134,3.0295972954321453,3.4331889641098394
76,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Social escape,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,2644,2.147847278635256,,1231,2.1827720314076218,2.025910301279647,2.2697842559908645
77,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Social escape,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,2942,2.1180705543556515,,1389,2.1673399456353146,2.0040896800638714,2.2320514286474316
78,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Approach contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,671,14.911111111111111,,45,24.676414490333993,7.701167452908354,22.12105476931387
79,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Approach contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1205,23.627450980392158,,51,29.317705808856463,15.581063067899494,31.673838892884824
80,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Approach rear,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1076,3.331269349845201,,323,4.019901797687896,2.8928696440658057,3.7696690556245964
81,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Approach rear,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,977,3.527075812274368,,277,4.908934950847609,2.9489751537996347,4.105176470749102
82,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Break contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,702,14.936170212765957,,47,20.611300613796892,9.043494522733573,20.828845902798342
83,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Break contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,977,15.758064516129032,,62,19.528874803546977,10.89693213889531,20.619196893362755
84,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Get away,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,4577,2.8028169014084505,,1633,4.665314616055502,2.5765380760017726,3.0290957268151284
85,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Get away,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,5603,2.997859818084537,,1869,5.5038286902012175,2.7483335171898635,3.2473861189792106
86,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,FollowZone Isolated,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,1590,2.5078864353312302,,634,3.3569130535259206,2.246579139709863,2.7691937309525976
87,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,FollowZone Isolated,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,1498,2.2731411229135055,,659,2.7125389161423286,2.066036715302202,2.480245530524809
88,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Train2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,187,9.35,,20,4.92214384186403,7.19277534781377,11.50722465218623
89,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Train2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,108,10.8,,10,5.617828762075256,7.318033658979457,14.281966341020546
90,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Group2,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
91,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,197685,305685,Group2,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,19296,91.88571428571429,,210,216.09635479994367,62.658066504128364,121.11336206730022
92,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,305685,413685,Move,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
93,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,305685,413685,Move,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
94,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,305685,413685,Move isolated,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,6324,7.944723618090452,,796,11.764735646121018,7.127423219910627,8.762024016270278
95,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,3,305685,413685,Move isolated,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,6216,9.43247344461305,,659,15.059504889231214,8.282668802016687,10.582278087209414
