,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
51,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,2561,8.369281045751634,,306,15.833206525996857,6.59523766766627,10.143324423836999
52,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1238,8.03896103896104,,154,16.757197762234526,5.392307424134473,10.685614653787606
53,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,2561,8.369281045751634,,306,15.833206525996857,6.59523766766627,10.143324423836999
54,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,1661,11.376712328767123,,146,30.37079987556516,6.450241976325092,16.303182681209154
55,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1238,8.03896103896104,,154,16.757197762234526,5.392307424134473,10.685614653787606
56,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,"Side by side Contact, opposite way",3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,1661,11.376712328767123,,146,30.37079987556516,6.450241976325092,16.303182681209154
57,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,7777,4.02536231884058,,1932,4.931925680124723,3.8054401378264653,4.245284499854695
58,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,6446,4.828464419475655,,1335,5.784242986803197,4.518178572093022,5.138750266858289
59,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,6792,3.807174887892377,,1784,4.964203032681407,3.5768142980443134,4.03753547774044
60,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,6979,4.239975698663426,,1646,5.04537187917466,3.9962314717552676,4.4837199255715845
61,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,5290,4.423076923076923,,1196,5.51403826222611,4.110569558154027,4.73558428799982
62,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social approach,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,5853,4.006160164271047,,1461,5.077695085124345,3.745786184419824,4.26653414412227
63,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,3643,2.5855216465578423,,1409,2.76420707755938,2.441186815099931,2.7298564780157535
