,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
35,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-oral Contact,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,1474,9.098765432098766,,162,20.876535909059765,5.883942919476318,12.313587944721213
36,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-oral Contact,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,4335,17.47983870967742,,248,46.53163592556648,11.68850551104532,23.27117190830952
37,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-oral Contact,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,1670,13.253968253968255,,126,33.21071172290424,7.4550233615271075,19.052913146409402
38,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-oral Contact,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,4335,17.47983870967742,,248,46.53163592556648,11.68850551104532,23.27117190830952
39,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,1046,5.152709359605911,,203,10.913061277775086,3.6514537396030193,6.653964979608803
40,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,1147,5.792929292929293,,198,9.16529193576112,4.516285379471747,7.069573206386839
41,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,1303,6.614213197969543,,197,11.791909857462715,4.967541167477105,8.260885228461982
42,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,1280,6.632124352331606,,193,20.907504271561574,3.682412379162542,9.581836325500669
43,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,994,6.135802469135802,,162,10.558190415495945,4.509924096011607,7.761680842259997
44,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Oral-genital Contact,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,722,5.82258064516129,,124,13.31204183648773,3.479485616418557,8.165675673904023
45,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,1187,6.4863387978142075,,183,13.656543467941418,4.507678143647475,8.46499945198094
46,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,1667,10.226993865030675,,163,41.33275125788234,3.881629232530785,16.572358497530566
47,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,1187,6.4863387978142075,,183,13.656543467941418,4.507678143647475,8.46499945198094
48,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,879,6.921259842519685,,127,12.794933974846094,4.695940924294387,9.146578760744983
49,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,1667,10.226993865030675,,163,41.33275125788234,3.881629232530785,16.572358497530566
50,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Side by side Contact,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,879,6.921259842519685,,127,12.794933974846094,4.695940924294387,9.146578760744983
