,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
76,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,19,3.1666666666666665,,6,2.1921577396609844,1.4125751533649695,4.920758179968363
77,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,0,,,0,,,
78,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,3,1.0,,3,0.0,1.0,1.0
79,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,0,,,0,,,
80,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Approach rear,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,0,,,0,,,
81,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,9,4.5,,2,1.5,2.4211060633115506,6.578893936688449
82,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,2,2.0,,1,0.0,2.0,2.0
83,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,142,20.285714285714285,,7,21.338859828386106,4.477665702792988,36.09376286863558
84,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,71,5.071428571428571,,14,5.297766183082474,2.296288935302129,7.846568207555013
85,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,32,4.571428571428571,,7,3.5799897388976194,1.9193350587484472,7.223522084108695
86,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Break contact,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,55,5.5,,10,5.181698563212646,2.288349956797908,8.711650043202091
87,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,144,1.3846153846153846,,104,0.7507392806131975,1.2403279401293092,1.52890282910146
88,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,229,2.2233009708737863,,103,4.091032197795211,1.4332222656033007,3.0133796761442717
89,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,1197,4.5,,266,6.717304552506743,3.692745839417106,5.307254160582894
90,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,610,2.9047619047619047,,210,4.167958983263607,2.341033575129954,3.4684902343938555
91,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,798,3.9310344827586206,,203,6.0217317782884,3.1026547601306413,4.7594142053866
92,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Get away,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,384,2.526315789473684,,152,3.83876927992391,1.9160397936509608,3.1365917852964076
93,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,9,1.2857142857142858,,7,0.45175395145262565,0.9510502751006555,1.620378296327916
94,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,2,1.0,,2,0.0,1.0,1.0
