,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
10,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Rear isolated,2,,,,000004724162,,,,+/-,,,,3001,3.4141069397042094,,879,4.703406297658176,3.1031687038923117,3.725045175516107
11,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Rear isolated,3,,,,000004724510,,,,-/-,,,,1983,2.894890510948905,,685,3.4059698805814778,2.6398250881501344,3.149955933747676
12,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Stop isolated,1,,,,000004612516,,,,+/+,,,,70606,37.69674319273892,,1873,77.53292103469103,34.185399594589384,41.20808679088846
13,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Stop isolated,2,,,,000004724162,,,,+/-,,,,63498,30.645752895752896,,2072,70.72872199585356,27.60026409594726,33.69124169555853
14,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Stop isolated,3,,,,000004724510,,,,-/-,,,,67053,41.314232902033275,,1623,96.02025914936007,36.642697061009635,45.985768743056916
15,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WallJump,1,,,,000004612516,,,,+/+,,,,102,2.217391304347826,,46,0.4124709991523972,2.0981928636423253,2.336589745053327
16,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WallJump,2,,,,000004724162,,,,+/-,,,,201,2.161290322580645,,93,0.3677985242255284,2.0865380191897027,2.2360426259715873
17,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WallJump,3,,,,000004724510,,,,-/-,,,,101,2.1041666666666665,,48,0.3054766312211496,2.017746829185998,2.190586504147335
18,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,SAP,1,,,,000004612516,,,,+/+,,,,1018,2.758807588075881,,369,4.057023711611997,2.34485516006825,3.1727600160835117
19,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,SAP,2,,,,000004724162,,,,+/-,,,,1119,2.2335329341317367,,501,3.2296272708774896,1.9507262876251146,2.516339580638359
20,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,SAP,3,,,,000004724510,,,,-/-,,,,1015,2.6923076923076925,,377,3.7980546787784957,2.3089125473076,3.075702837307785
21,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Huddling,1,,,,000004612516,,,,+/+,,,,0,,,0,,,
22,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Huddling,2,,,,000004724162,,,,+/-,,,,0,,,0,,,
23,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Huddling,3,,,,000004724510,,,,-/-,,,,0,,,0,,,
24,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WaterPoint,1,,,,000004612516,,,,+/+,,,,0,,,0,,,
25,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WaterPoint,2,,,,000004724162,,,,+/-,,,,0,,,0,,,
26,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,WaterPoint,3,,,,000004724510,,,,-/-,,,,0,,,0,,,
27,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,9934,26.142105263157895,,380,63.08862451295232,19.79880408787234,32.48540643844345
28,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,8411,25.565349544072948,,329,72.38185730852041,17.743889244595564,33.38680984355033
29,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,9934,26.142105263157895,,380,63.08862451295232,19.79880408787234,32.48540643844345
30,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,12071,23.3030888030888,,518,52.676242420619005,18.766744817762824,27.83943278841478
31,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,8411,25.565349544072948,,329,72.38185730852041,17.743889244595564,33.38680984355033
32,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,12071,23.3030888030888,,518,52.676242420619005,18.766744817762824,27.83943278841478
33,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,2634,9.340425531914894,,282,15.682727449154196,7.509995586642476,11.170855477187311
34,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,2265,9.4375,,240,21.71837379770103,6.689746599176681,12.185253400823319
35,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,2634,9.340425531914894,,282,15.682727449154196,7.509995586642476,11.170855477187311
36,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,3433,15.257777777777777,,225,31.382872107702237,11.157082489038018,19.358473066517536
37,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,2265,9.4375,,240,21.71837379770103,6.689746599176681,12.185253400823319
38,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-oral Contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,3433,15.257777777777777,,225,31.382872107702237,11.157082489038018,19.358473066517536
39,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,1225,6.380208333333333,,192,10.041903037933789,4.959772954912171,7.800643711754495
40,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,585,3.4011627906976742,,172,5.294424320025354,2.6099184939503957,4.192407087444953
41,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,1321,6.260663507109005,,211,8.032122566587692,5.176873429283166,7.344453584934843
42,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,1005,4.9507389162561575,,203,6.1626186732695745,4.10297808346196,5.798499749050355
43,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,907,4.956284153005464,,183,6.018936544061821,4.084216272313789,5.82835203369714
44,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Oral-genital Contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,2367,7.443396226415095,,318,12.407453776676467,6.079676328510805,8.807116124319384
45,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,1485,7.774869109947644,,191,13.673706830655732,5.835655493463946,9.714082726431341
46,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,761,6.8558558558558556,,111,23.942441056144844,2.40172462006639,11.309987091645322
47,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,1485,7.774869109947644,,191,13.673706830655732,5.835655493463946,9.714082726431341
48,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,827,6.949579831932773,,119,10.745214873635689,5.018955856250997,8.88020380761455
49,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,761,6.8558558558558556,,111,23.942441056144844,2.40172462006639,11.309987091645322
50,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Side by side Contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,827,6.949579831932773,,119,10.745214873635689,5.018955856250997,8.88020380761455
51,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",1,2,,,000004612516,000004724162,,,+/+,+/-,,,721,5.909836065573771,,122,8.229300010429204,4.44954626650402,7.370125864643521
52,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",1,3,,,000004612516,000004724510,,,+/+,-/-,,,683,8.329268292682928,,82,18.206173489317877,4.388618668761705,12.26991791660415
53,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",2,1,,,000004724162,000004612516,,,+/-,+/+,,,721,5.909836065573771,,122,8.229300010429204,4.44954626650402,7.370125864643521
54,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",2,3,,,000004724162,000004724510,,,+/-,-/-,,,1111,7.357615894039735,,151,18.187523695025067,4.45665970621861,10.258572081860859
55,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",3,1,,,000004724510,000004612516,,,-/-,+/+,,,683,8.329268292682928,,82,18.206173489317877,4.388618668761705,12.26991791660415
56,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,"Side by side Contact, opposite way",3,2,,,000004724510,000004724162,,,-/-,+/-,,,1111,7.357615894039735,,151,18.187523695025067,4.45665970621861,10.258572081860859
57,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,1,2,,,000004612516,000004724162,,,+/+,+/-,,,4432,4.220952380952381,,1050,6.029036016101306,3.856274602856379,4.5856301590483834
58,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,1,3,,,000004612516,000004724510,,,+/+,-/-,,,5180,4.4809688581314875,,1156,6.361689327752214,4.114236179237537,4.847701537025438
59,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,2,1,,,000004724162,000004612516,,,+/-,+/+,,,5490,4.9773345421577515,,1103,6.074069356916561,4.61886846620613,5.335800618109373
60,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,2,3,,,000004724162,000004724510,,,+/-,-/-,,,5604,4.207207207207207,,1332,5.826238337149397,3.8943168309477176,4.520097583466697
61,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,3,1,,,000004724510,000004612516,,,-/-,+/+,,,4490,4.219924812030075,,1064,5.895912436001181,3.8656532580763208,4.574196365983829
62,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social approach,3,2,,,000004724510,000004724162,,,-/-,+/-,,,5604,4.334106728538283,,1293,5.376444994944084,4.04104978490922,4.627163672167346
63,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,1,2,,,000004612516,000004724162,,,+/+,+/-,,,2281,2.7481927710843372,,830,3.072688138515565,2.539149828984436,2.9572357131842386
64,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,1,3,,,000004612516,000004724510,,,+/+,-/-,,,2130,2.966573816155989,,718,3.516217455903064,2.709374638995624,3.223772993316354
65,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,2,1,,,000004724162,000004612516,,,+/-,+/+,,,2690,3.0884041331802528,,871,3.565395761561619,2.8516188328999954,3.32518943346051
66,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,2,3,,,000004724162,000004724510,,,+/-,-/-,,,2810,3.1118493909191582,,903,3.4844541973928806,2.884576855783418,3.3391219260548985
67,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,3,1,,,000004724510,000004612516,,,-/-,+/+,,,2057,3.20404984423676,,642,3.8455925069620647,2.9065739215679383,3.5015257669055817
68,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Social escape,3,2,,,000004724510,000004724162,,,-/-,+/-,,,2308,2.989637305699482,,772,3.713146560722619,2.7277047305333264,3.2515698808656373
69,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,3385,4.215442092154421,,803,6.256824768752186,3.7826769317105597,4.648207252598283
70,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,3257,4.413279132791328,,738,6.953674611477135,3.9115812653314155,4.914977000251241
71,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,4207,5.074788902291918,,829,6.34810107982947,4.642650721392088,5.506927083191749
72,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,4527,4.2667295004712535,,1061,6.076136132682539,3.901112926422413,4.632346074520094
73,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,3352,4.579234972677596,,732,6.35777614009176,4.118654243522713,5.039815701832478
74,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,4499,4.33847637415622,,1037,5.581360596370963,3.9987675914087304,4.67818515690371
75,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,1,2,,,000004612516,000004724162,,,+/+,+/-,,,694,3.5958549222797926,,193,5.099261698026766,2.8764312603436695,4.315278584215916
76,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,1,3,,,000004612516,000004724510,,,+/+,-/-,,,787,3.935,,200,5.9026074746674455,3.1169403406841285,4.753059659315872
77,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,2,1,,,000004724162,000004612516,,,+/-,+/+,,,878,4.3681592039801,,201,5.248433179561852,3.6425751746472717,5.093743233312928
78,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,2,3,,,000004724162,000004724510,,,+/-,-/-,,,869,3.6512605042016806,,238,4.340572040413558,3.099799812248954,4.202721196154408
79,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,3,1,,,000004724510,000004612516,,,-/-,+/+,,,695,4.727891156462585,,147,5.931075573413379,3.7690848943722006,5.686697418552969
80,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Approach rear,3,2,,,000004724510,000004724162,,,-/-,+/-,,,783,4.5,,174,5.403011080465427,3.697181622610948,5.302818377389052
81,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,1,2,,,000004612516,000004724162,,,+/+,+/-,,,1308,17.44,,75,15.794716416152166,13.865319160341414,21.01468083965859
82,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,1,3,,,000004612516,000004724510,,,+/+,-/-,,,1564,16.291666666666668,,96,14.593032488904498,13.37245218919002,19.210881144143315
83,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,2,1,,,000004724162,000004612516,,,+/-,+/+,,,2218,18.483333333333334,,120,16.534803362067002,15.524881636796657,21.44178502987001
84,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,2,3,,,000004724162,000004724510,,,+/-,-/-,,,2528,19.75,,128,18.86299286963763,16.482153207959406,23.017846792040594
85,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,3,1,,,000004724510,000004612516,,,-/-,+/+,,,1972,22.666666666666668,,87,21.243885755490616,18.20260277007045,27.130730563262887
86,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Break contact,3,2,,,000004724510,000004724162,,,-/-,+/-,,,1901,13.020547945205479,,146,13.947292749570499,10.75814706972277,15.282948820688187
87,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,1,2,,,000004612516,000004724162,,,+/+,+/-,,,12545,3.7325200833085392,,3361,5.077809784068512,3.560848566969661,3.9041915996474175
88,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,1,3,,,000004612516,000004724510,,,+/+,-/-,,,12596,3.9045257284562926,,3226,5.688237227295269,3.7082341849060194,4.100817272006566
89,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,2,1,,,000004724162,000004612516,,,+/-,+/+,,,15457,4.234794520547945,,3650,5.9077330583977,4.043134953585049,4.426454087510841
90,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,2,3,,,000004724162,000004724510,,,+/-,-/-,,,15253,4.191536136301182,,3639,5.714309988140306,4.0058716502519305,4.377200622350434
91,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,3,1,,,000004724510,000004612516,,,-/-,+/+,,,12774,4.41701244813278,,2892,6.744114871776562,4.171212443907633,4.662812452357928
92,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Get away,3,2,,,000004724510,000004724162,,,-/-,+/-,,,11789,4.211861379063952,,2799,6.35035694259761,3.9765988512541237,4.447123906873779
93,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,1,2,,,000004612516,000004724162,,,+/+,+/-,,,796,3.316666666666667,,240,5.9532670768989435,2.563474461351086,4.069858871982248
94,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,1,3,,,000004612516,000004724510,,,+/+,-/-,,,231,1.8934426229508197,,122,1.5247003309394571,1.6228844543231775,2.164000791578462
95,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,2,1,,,000004724162,000004612516,,,+/-,+/+,,,858,3.0974729241877257,,277,4.24534922047404,2.5975194303270106,3.5974264180484408
96,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,2,3,,,000004724162,000004724510,,,+/-,-/-,,,515,2.627551020408163,,196,4.924849124639063,1.9380721429586942,3.317029897857632
97,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,3,1,,,000004724510,000004612516,,,-/-,+/+,,,293,2.95959595959596,,99,4.341296161517188,2.1044152649213297,3.81477665427059
98,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,FollowZone Isolated,3,2,,,000004724510,000004724162,,,-/-,+/-,,,1131,4.158088235294118,,272,6.3588180453124306,3.402390679829158,4.913785790759078
99,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,1,2,,,000004612516,000004724162,,,+/+,+/-,,,171,9.5,,18,6.148622248565572,6.659481441882074,12.340518558117926
100,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,1,3,,,000004612516,000004724510,,,+/+,-/-,,,5,5.0,,1,0.0,5.0,5.0
101,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,2,1,,,000004724162,000004612516,,,+/-,+/+,,,123,8.785714285714286,,14,3.7640891789301136,6.813963794399526,10.757464777029048
102,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,2,3,,,000004724162,000004724510,,,+/-,-/-,,,87,10.875,,8,5.732309743899051,6.902712010062714,14.847287989937286
103,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,3,1,,,000004724510,000004612516,,,-/-,+/+,,,20,6.666666666666667,,3,1.247219128924647,5.255305359013399,8.078027974319934
104,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Train2,3,2,,,000004724510,000004724162,,,-/-,+/-,,,263,9.74074074074074,,27,5.494728737230583,7.6681171052388954,11.813364376242586
105,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,1,2,,,000004612516,000004724162,,,+/+,+/-,,,8917,25.921511627906977,,344,63.42641040804583,19.218854813840746,32.62416844197321
106,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,1,3,,,000004612516,000004724510,,,+/+,-/-,,,7617,26.447916666666668,,288,76.13509599968955,17.65476169761402,35.241071635719315
107,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,2,1,,,000004724162,000004612516,,,+/-,+/+,,,8917,25.921511627906977,,344,63.42641040804583,19.218854813840746,32.62416844197321
108,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,2,3,,,000004724162,000004724510,,,+/-,-/-,,,10902,21.63095238095238,,504,51.79069899381137,17.10934784697018,26.15255691493458
109,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,3,1,,,000004724510,000004612516,,,-/-,+/+,,,7617,26.447916666666668,,288,76.13509599968955,17.65476169761402,35.241071635719315
110,200227_C2-triads_Cage1_LMT1 - Copy,200227,Cage1,LMT1 - Copy,1,1,97979,205979,Group2,3,2,,,000004724510,000004724162,,,-/-,+/-,,,10902,21.63095238095238,,504,51.79069899381137,17.10934784697018,26.15255691493458
