,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
54,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",3,2,,,000004809235,000004612539,,,+/-,-/-,,,1160,5.576923076923077,,208,7.869967632242485,4.507382292399755,6.6464638614463984
55,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",2,1,,,000004612539,000004724068,,,-/-,+/+,,,1928,6.025,,320,8.36282697417566,5.108707369682044,6.941292630317957
56,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,"Side by side Contact, opposite way",2,3,,,000004612539,000004809235,,,-/-,+/-,,,1160,5.576923076923077,,208,7.869967632242485,4.507382292399755,6.6464638614463984
57,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,1,3,,,000004724068,000004809235,,,+/+,+/-,,,6696,3.2099712368168745,,2086,4.026996184922664,3.037156753398089,3.3827857202356597
58,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,1,2,,,000004724068,000004612539,,,+/+,-/-,,,4356,3.8010471204188483,,1146,5.142866316284028,3.503285308896768,4.098808931940929
59,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,3,1,,,000004809235,000004724068,,,+/-,+/+,,,6713,3.05553026854802,,2197,3.705795465295416,2.9005692406761328,3.210491296419907
60,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,3,2,,,000004809235,000004612539,,,+/-,-/-,,,3979,3.8003820439350524,,1047,4.77810189653785,3.51095564729278,4.0898084405773245
61,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,2,1,,,000004612539,000004724068,,,-/-,+/+,,,5073,4.288250211327134,,1183,5.74189175664276,3.9610461390135963,4.6154542836406725
62,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social approach,2,3,,,000004612539,000004809235,,,-/-,+/-,,,4309,4.061262959472196,,1061,5.108716093138885,3.753858511155961,4.368667407788431
63,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,1,3,,,000004724068,000004809235,,,+/+,+/-,,,2958,2.1113490364025695,,1401,2.034083165878687,2.004835277999111,2.217862794806028
64,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,1,2,,,000004724068,000004612539,,,+/+,-/-,,,2257,2.2302371541501977,,1012,2.284021387530909,2.0895138636996897,2.3709604446007058
65,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,3,1,,,000004809235,000004724068,,,+/-,+/+,,,2863,1.9909596662030598,,1438,1.9465890562383543,1.8903474058948742,2.0915719265112456
66,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,3,2,,,000004809235,000004612539,,,+/-,-/-,,,2431,2.463019250253293,,987,2.550284606290902,2.3039134015635114,2.622125098943074
67,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,2,1,,,000004612539,000004724068,,,-/-,+/+,,,2833,2.4850877192982455,,1140,2.7074858038908047,2.327917653904873,2.6422577846916178
68,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Social escape,2,3,,,000004612539,000004809235,,,-/-,+/-,,,2002,2.2048458149779737,,908,2.2107812217829723,2.0610458056709806,2.348645824284967
69,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,6176,3.155850792028615,,1957,4.049859508431539,2.976418495302282,3.3352830887549483
70,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,3768,3.821501014198783,,986,5.2696636657957105,3.492573266461048,4.150428761936518
71,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,6019,2.9346660165772795,,2051,3.569826229760789,2.7801689217184617,3.0891631114360973
72,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,3537,3.6728971962616823,,963,4.581324976784566,3.3835401734104,3.962254219112965
73,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,4360,4.2578125,,1024,5.800890413535128,3.9025079621709735,4.613117037829027
74,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,3981,4.01715438950555,,991,4.99936508333878,3.7058866607237277,4.3284221182873726
75,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,1,3,,,000004724068,000004809235,,,+/+,+/-,,,1372,3.43859649122807,,399,3.836980594855931,3.062101479662758,3.8150915027933823
76,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,1,2,,,000004724068,000004612539,,,+/+,-/-,,,1258,3.4092140921409215,,369,4.855418751484525,2.913798604324561,3.904629579957282
