,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
30,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,4695,13.114525139664805,,358,24.373278737064066,10.589716235063708,15.639334044265901
31,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,6594,19.451327433628318,,339,39.60103194711305,15.235695113907298,23.66695975334934
32,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,4695,13.114525139664805,,358,24.373278737064066,10.589716235063708,15.639334044265901
33,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,1,2,,,000004612275,000004724462,,,+/+,+/+,,,1968,9.98984771573604,,197,17.768388586805877,7.508594986832468,12.471100444639614
34,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,1,3,,,000004612275,000004612302,,,+/+,-/-,,,1645,7.4772727272727275,,220,12.851757284093726,5.779000740576723,9.175544713968732
35,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,2,1,,,000004724462,000004612275,,,+/+,+/+,,,1968,9.98984771573604,,197,17.768388586805877,7.508594986832468,12.471100444639614
36,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,1167,7.29375,,160,10.385444667297593,5.68450867654681,8.90299132345319
37,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,1645,7.4772727272727275,,220,12.851757284093726,5.779000740576723,9.175544713968732
38,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-oral Contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,1167,7.29375,,160,10.385444667297593,5.68450867654681,8.90299132345319
39,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,1,2,,,000004612275,000004724462,,,+/+,+/+,,,1047,7.270833333333333,,144,13.95937496113474,4.990802089681326,9.55086457698534
40,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,1,3,,,000004612275,000004612302,,,+/+,-/-,,,1447,5.742063492063492,,252,8.25204018231685,4.7231973392684425,6.760929644858542
41,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,2,1,,,000004724462,000004612275,,,+/+,+/+,,,1048,6.390243902439025,,164,13.763911895686448,4.28367324136739,8.49681456351066
42,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,2091,14.033557046979865,,149,46.55694587808642,6.557933554679536,21.509180539280194
43,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,488,3.588235294117647,,136,4.145285394693616,2.891542925519823,4.2849276627154715
44,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Oral-genital Contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,466,4.355140186915888,,107,5.358637601383811,3.339783648753235,5.3704967250785405
45,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,1,2,,,000004612275,000004724462,,,+/+,+/+,,,491,5.64367816091954,,87,8.45131699115146,3.8677686360277215,7.41958768581136
46,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,1,3,,,000004612275,000004612302,,,+/+,-/-,,,733,5.42962962962963,,135,7.309598702812565,4.196573853514813,6.662685405744446
47,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,2,1,,,000004724462,000004612275,,,+/+,+/+,,,491,5.64367816091954,,87,8.45131699115146,3.8677686360277215,7.41958768581136
48,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,592,7.219512195121951,,82,12.251455254769018,4.5677362702951445,9.871288119948758
49,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,733,5.42962962962963,,135,7.309598702812565,4.196573853514813,6.662685405744446
50,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Side by side Contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,592,7.219512195121951,,82,12.251455254769018,4.5677362702951445,9.871288119948758
51,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",1,2,,,000004612275,000004724462,,,+/+,+/+,,,570,5.089285714285714,,112,6.891446006552217,3.812972052798069,6.36559937577336
52,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",1,3,,,000004612275,000004612302,,,+/+,-/-,,,760,5.891472868217054,,129,9.010966884150024,4.33646493205312,7.446480804380988
53,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",2,1,,,000004724462,000004612275,,,+/+,+/+,,,570,5.089285714285714,,112,6.891446006552217,3.812972052798069,6.36559937577336
54,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",2,3,,,000004724462,000004612302,,,+/+,-/-,,,353,5.348484848484849,,66,6.586240073849153,3.75949303163452,6.937476665335177
55,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",3,1,,,000004612302,000004612275,,,-/-,+/+,,,760,5.891472868217054,,129,9.010966884150024,4.33646493205312,7.446480804380988
56,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,"Side by side Contact, opposite way",3,2,,,000004612302,000004724462,,,-/-,+/+,,,353,5.348484848484849,,66,6.586240073849153,3.75949303163452,6.937476665335177
57,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,1,2,,,000004612275,000004724462,,,+/+,+/+,,,3763,4.550181378476421,,827,5.647512584771729,4.165270199986795,4.9350925569660475
58,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,1,3,,,000004612275,000004612302,,,+/+,-/-,,,4538,4.61648016276704,,983,5.305557943124996,4.284806967753563,4.948153357780517
59,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,2,1,,,000004724462,000004612275,,,+/+,+/+,,,3466,4.3270911360799005,,801,4.466311982444595,4.017784762201133,4.636397509958668
60,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,2,3,,,000004724462,000004612302,,,+/+,-/-,,,3936,4.545034642032332,,866,5.875413960057043,4.153711442121899,4.936357841942766
61,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,3,1,,,000004612302,000004612275,,,-/-,+/+,,,3481,3.8893854748603354,,895,4.205350298219964,3.6138695340753353,4.1649014156453354
62,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social approach,3,2,,,000004612302,000004724462,,,-/-,+/+,,,3089,4.157469717362046,,743,4.994556396485054,3.798334011251514,4.516605423472578
63,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,1,2,,,000004612275,000004724462,,,+/+,+/+,,,2022,3.022421524663677,,669,2.9344262666481646,2.8000566357141925,3.2447864136131614
64,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,1,3,,,000004612275,000004612302,,,+/+,-/-,,,2164,3.0826210826210825,,702,3.223225892288332,2.8441815519127935,3.3210606133293714
65,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,2,1,,,000004724462,000004612275,,,+/+,+/+,,,1612,2.774526678141136,,581,2.6039368430003726,2.5627888511973915,2.9862645050848804
66,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,2,3,,,000004724462,000004612302,,,+/+,-/-,,,1542,3.0058479532163744,,513,2.7040444966105506,2.771850450410358,3.239845456022391
67,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,3,1,,,000004612302,000004612275,,,-/-,+/+,,,1799,2.8109375,,640,2.547094986664956,2.613599271420892,3.008275728579108
68,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Social escape,3,2,,,000004612302,000004724462,,,-/-,+/+,,,1452,3.205298013245033,,453,3.3769466742233183,2.894318934223517,3.516277092266549
69,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,1,2,,,000004612275,000004724462,,,+/+,+/+,,,2858,5.3024118738404455,,539,6.346767670243219,4.766597586726686,5.838226160954205
70,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,1,3,,,000004612275,000004612302,,,+/+,-/-,,,3125,5.260942760942761,,594,5.82901050101697,4.792175053186575,5.729710468698947
71,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,2,1,,,000004724462,000004612275,,,+/+,+/+,,,2359,4.634577603143418,,509,4.892163541247547,4.209568583427412,5.059586622859424
72,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,2594,5.472573839662447,,474,6.725501480826417,4.8671053122917245,6.078042367033169
73,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,2048,4.24016563146998,,483,4.512724312198545,3.837706941934728,4.642624321005231
74,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,1934,4.456221198156682,,434,5.154674001493252,3.9712539488959098,4.9411884474174546
75,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,1,2,,,000004612275,000004724462,,,+/+,+/+,,,611,4.967479674796748,,123,5.9249163272876055,3.9203855153056866,6.01457383428781
76,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,1,3,,,000004612275,000004612302,,,+/+,-/-,,,575,5.476190476190476,,105,5.311434633738866,4.46023830467116,6.492142647709793
77,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,2,1,,,000004724462,000004612275,,,+/+,+/+,,,488,4.0,,122,3.7938690835281625,3.3267776949848584,4.673222305015142
78,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,2,3,,,000004724462,000004612302,,,+/+,-/-,,,311,4.507246376811594,,69,4.6426603705321865,3.411781543395333,5.602711210227854
79,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,3,1,,,000004612302,000004612275,,,-/-,+/+,,,434,3.84070796460177,,113,3.573665656500317,3.1817908801014294,4.499625049102111
80,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Approach rear,3,2,,,000004612302,000004724462,,,-/-,+/+,,,348,4.192771084337349,,83,4.078913838784061,3.3152419245487037,5.070300244125995
81,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,1,2,,,000004612275,000004724462,,,+/+,+/+,,,1791,18.65625,,96,19.326055450371484,14.790233741478248,22.52226625852175
82,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,1,3,,,000004612275,000004612302,,,+/+,-/-,,,1498,14.98,,100,13.996413826405677,12.236702890024489,17.723297109975512
83,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,2,1,,,000004724462,000004612275,,,+/+,+/+,,,1370,14.123711340206185,,97,14.029613548813334,11.331708134447705,16.915714545964665
84,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,2,3,,,000004724462,000004612302,,,+/+,-/-,,,1552,15.52,,100,15.504502571833768,12.481117495920582,18.558882504079417
85,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,3,1,,,000004612302,000004612275,,,-/-,+/+,,,1140,11.75257731958763,,97,9.71981813057448,9.818257226911326,13.686897412263933
86,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Break contact,3,2,,,000004612302,000004724462,,,-/-,+/+,,,1464,17.223529411764705,,85,19.513118646386552,13.075199445562923,21.371859377966487
87,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,1,2,,,000004612275,000004724462,,,+/+,+/+,,,16507,4.489257546913245,,3677,5.8979819744999675,4.298618131611642,4.679896962214848
88,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,1,3,,,000004612275,000004612302,,,+/+,-/-,,,16156,4.419037199124727,,3656,5.811217624260475,4.230663564503182,4.607410833746272
89,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,2,1,,,000004724462,000004612275,,,+/+,+/+,,,12107,4.157623626373627,,2912,5.132136238919072,3.9712181948482153,4.344029057899038
90,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,2,3,,,000004724462,000004612302,,,+/+,-/-,,,12551,4.250253979004403,,2953,5.253288596688114,4.060777368171862,4.439730589836944
91,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,3,1,,,000004612302,000004612275,,,-/-,+/+,,,12884,4.035076730347636,,3193,5.209307463447702,3.8543856963296625,4.215767764365609
92,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Get away,3,2,,,000004612302,000004724462,,,-/-,+/+,,,13344,4.226797592651251,,3157,5.687835881157201,4.028386551055509,4.425208634246993
93,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,1,2,,,000004612275,000004724462,,,+/+,+/+,,,418,2.6289308176100628,,159,2.9536321507605265,2.169823816095472,3.0880378191246534
94,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,1,3,,,000004612275,000004612302,,,+/+,-/-,,,978,3.8656126482213438,,253,5.408758389169292,3.199123024322941,4.532102272119746
95,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,2,1,,,000004724462,000004612275,,,+/+,+/+,,,466,3.9491525423728815,,118,5.9172936118292485,2.881479722455309,5.016825362290454
96,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,2,3,,,000004724462,000004612302,,,+/+,-/-,,,185,2.2839506172839505,,81,1.9195843679582034,1.8659077993730528,2.701993435194848
97,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,3,1,,,000004612302,000004612275,,,-/-,+/+,,,300,2.6785714285714284,,112,3.5107342682180915,2.0283743430658103,3.3287685140770464
98,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,FollowZone Isolated,3,2,,,000004612302,000004724462,,,-/-,+/+,,,125,2.1551724137931036,,58,1.8364294830282901,1.68254780474796,2.627797022838247
99,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,1,2,,,000004612275,000004724462,,,+/+,+/+,,,59,8.428571428571429,,7,3.0639443699324596,6.158769675113652,10.698373182029206
100,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,1,3,,,000004612275,000004612302,,,+/+,-/-,,,133,7.823529411764706,,17,2.639859490860809,6.5686198673816225,9.078438956147789
101,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,2,1,,,000004724462,000004612275,,,+/+,+/+,,,93,9.3,,10,4.148493702538308,6.728736964058326,11.871263035941675
102,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,2,3,,,000004724462,000004612302,,,+/+,-/-,,,7,7.0,,1,0.0,7.0,7.0
103,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,3,1,,,000004612302,000004612275,,,-/-,+/+,,,39,13.0,,3,2.160246899469287,10.555450507307691,15.444549492692309
104,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Train2,3,2,,,000004612302,000004724462,,,-/-,+/+,,,12,6.0,,2,1.0,4.614070708874367,7.385929291125633
105,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,1,2,,,000004612275,000004724462,,,+/+,+/+,,,4979,15.958333333333334,,312,29.44140521123212,12.691422289918265,19.225244376748403
106,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,1,3,,,000004612275,000004612302,,,+/+,-/-,,,4937,15.428125,,320,26.808018091316917,12.490842011082789,18.36540798891721
107,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,2,1,,,000004724462,000004612275,,,+/+,+/+,,,4979,15.958333333333334,,312,29.44140521123212,12.691422289918265,19.225244376748403
108,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,2,3,,,000004724462,000004612302,,,+/+,-/-,,,3397,12.58148148148148,,270,20.316177407964307,10.158131242448922,15.004831720514039
109,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,3,1,,,000004612302,000004612275,,,-/-,+/+,,,4937,15.428125,,320,26.808018091316917,12.490842011082789,18.36540798891721
110,200229_C2-triads_Cage2_LMT1 - Copy,200229,Cage2,LMT1 - Copy,1,1,158207,266207,Group2,3,2,,,000004612302,000004724462,,,-/-,+/+,,,3397,12.58148148148148,,270,20.316177407964307,10.158131242448922,15.004831720514039
