,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
79,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,946,4.113043478260869,,230,4.572631660483651,3.522083088585832,4.704003867935906
80,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Approach rear,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,771,4.101063829787234,,188,5.123516800029163,3.368668930001172,4.833458729573297
81,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,1868,15.697478991596638,,119,15.449867216447563,12.921556460502465,18.47340152269081
82,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,1618,12.542635658914728,,129,13.524601615842723,10.208717099843831,14.876554217985625
83,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,1550,13.596491228070175,,114,11.574866372799672,11.4716835273894,15.721298928750949
84,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,1269,13.21875,,96,15.983848048498835,10.021314465991436,16.416185534008562
85,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,1304,11.339130434782609,,115,14.337477163635498,8.718656221729953,13.959604647835265
86,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Break contact,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,1230,12.178217821782178,,101,13.167162906338579,9.610261732635553,14.746173910928803
87,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,14237,4.151939340915719,,3429,5.965728886244915,3.952258755306322,4.3516199265251165
88,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,13790,4.013387660069848,,3436,5.715036031010648,3.822293037301303,4.204482282838394
