,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
36,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,1885,5.544117647058823,,340,11.00726207279087,4.374090550676401,6.714144743441246
37,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,1830,3.267857142857143,,560,3.3230314872577003,2.9926266712519807,3.543087614462305
38,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-oral Contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,1885,5.544117647058823,,340,11.00726207279087,4.374090550676401,6.714144743441246
39,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,1300,2.9748283752860414,,437,3.6149711305752894,2.6358904347874206,3.313766315784662
40,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,1027,2.660621761658031,,386,2.9001257122909685,2.371301237806142,2.94994228550992
41,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,1218,2.768181818181818,,440,3.837125624455269,2.4096433563327526,3.1267202800308835
42,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,1369,5.326848249027237,,257,12.482290138803348,3.800745471372721,6.852951026681753
43,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,1349,2.413237924865832,,559,2.7376465217912043,2.186289308258763,2.640186541472901
44,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Oral-genital Contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,966,3.0377358490566038,,318,3.8630433996504325,2.6131435640162906,3.462328134096917
45,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,2157,5.160287081339713,,418,8.219224279971574,4.372336896426786,5.94823726625264
46,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,1773,3.5963488843813387,,493,4.41982290816468,3.206193611897121,3.9865041568655566
47,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,2157,5.160287081339713,,418,8.219224279971574,4.372336896426786,5.94823726625264
48,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,1301,5.08203125,,256,7.397549568879105,4.17583142781231,5.98823107218769
49,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,1773,3.5963488843813387,,493,4.41982290816468,3.206193611897121,3.9865041568655566
50,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Side by side Contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,1301,5.08203125,,256,7.397549568879105,4.17583142781231,5.98823107218769
51,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,873,3.5925925925925926,,243,3.9941658413460477,3.0903899105447334,4.094795274640451
52,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,772,3.2436974789915967,,238,3.4809599433156992,2.801448724420136,3.6859462335630573
53,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,873,3.5925925925925926,,243,3.9941658413460477,3.0903899105447334,4.094795274640451
54,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,1269,6.100961538461538,,208,9.79621193657084,4.769641171008993,7.432281905914084
55,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,772,3.2436974789915967,,238,3.4809599433156992,2.801448724420136,3.6859462335630573
56,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,"Side by side Contact, opposite way",3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,1269,6.100961538461538,,208,9.79621193657084,4.769641171008993,7.432281905914084
57,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,8530,3.7626819585355094,,2267,4.300281732530084,3.5856599677261793,3.9397039493448394
58,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,8434,3.842369020501139,,2195,3.7301614761711512,3.6863180616223574,3.998419979379921
59,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,4822,2.524607329842932,,1910,2.7551326167468786,2.4010461928570637,2.6481684668288006
60,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,5333,2.9110262008733625,,1832,3.5437454335777945,2.7487496182630746,3.0733027834836504
61,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,5063,2.4494436381228835,,2067,2.5189621329967666,2.3408492276658377,2.5580380485799292
62,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social approach,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,6090,2.9278846153846154,,2080,3.507490795282873,2.7771472418318424,3.0786219889373885
63,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,5799,2.521304347826087,,2300,2.303490365487588,2.4271634028323175,2.615445292819856
64,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,6518,2.443944506936633,,2667,2.1112985201624093,2.3638146796212247,2.524074334252041
65,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,3436,2.0070093457943927,,1712,1.6143913033358699,1.930535487748287,2.0834832038404985
66,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,2840,2.215288611544462,,1282,2.028767434576682,2.1042320242288164,2.3263451988601074
67,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,4229,1.944367816091954,,2175,1.6166189360054992,1.8764264770183268,2.0123091551655814
68,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Social escape,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,2973,2.2660060975609757,,1312,2.2127960515638305,2.1462684995763475,2.385743695545604
69,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,4742,25.22340425531915,,188,20.909966195175592,22.23437285486421,28.21243565577409
70,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,3420,19.88372093023256,,172,21.78271055626306,16.62832535678949,23.13911650367563
71,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,328,4.205128205128205,,78,4.82610150668158,3.1340893606368336,5.276167049619577
72,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,765,8.595505617977528,,89,9.670665827818642,6.5863321039329366,10.60467913202212
